AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
CODWR,996,2006-02-01T00:00:00-07:00,,,ft,234.28,UNKNOWN,Unknown,234.28,3652.26,,UNKNOWN,DWR (Manual)
CODWR,996,2007-04-09T00:00:00-06:00,,,ft,237.11,UNKNOWN,Unknown,237.11,3649.43,,UNKNOWN,DWR (Manual)
CODWR,996,2008-01-11T00:00:00-07:00,,,ft,243.98,UNKNOWN,Unknown,243.98,3642.56,,UNKNOWN,DWR (Manual)
CODWR,996,2009-04-04T00:00:00-06:00,,,ft,244.69,UNKNOWN,Unknown,244.69,3641.85,,UNKNOWN,DWR (Manual)
CODWR,996,2010-02-15T00:00:00-07:00,,,ft,252.20,UNKNOWN,Unknown,252.20,3634.34,,UNKNOWN,DWR (Manual)
CODWR,996,2011-01-03T00:00:00-07:00,,,ft,256.10,UNKNOWN,Unknown,256.10,3630.44,,UNKNOWN,DWR (Manual)
CODWR,996,2012-02-06T00:00:00-07:00,,,ft,259.90,UNKNOWN,Unknown,259.90,3626.64,,UNKNOWN,DWR (Manual)
CODWR,996,2013-02-26T00:00:00-07:00,,,ft,264.20,UNKNOWN,Unknown,264.20,3622.34,,UNKNOWN,DWR (Manual)
CODWR,996,2014-02-25T00:00:00-07:00,,,ft,265.90,UNKNOWN,Unknown,265.90,3620.64,,UNKNOWN,DWR (Manual)
CODWR,996,2014-12-18T00:00:00-07:00,,,ft,263.70,UNKNOWN,Unknown,263.70,3622.84,,UNKNOWN,DWR (Manual)
CODWR,996,2017-03-27T00:00:00-06:00,,,ft,259.60,UNKNOWN,Unknown,259.60,3626.94,,UNKNOWN,DWR (Manual)
CODWR,996,2018-03-19T00:00:00-06:00,,,ft,262.00,UNKNOWN,Unknown,262.00,3624.54,,UNKNOWN,DWR (Manual)
CODWR,996,2019-03-30T00:00:00-06:00,,,ft,261.20,UNKNOWN,Unknown,261.20,3625.34,,UNKNOWN,DWR (Manual)
CODWR,996,2020-03-25T00:00:00-06:00,,,ft,259.70,UNKNOWN,Unknown,259.70,3626.84,,UNKNOWN,DWR (Manual)
CODWR,996,2021-03-26T00:00:00-06:00,,,ft,253.00,UNKNOWN,Unknown,253.00,3633.54,,UNKNOWN,DWR (Manual)
CODWR,996,2022-03-27T00:00:00-06:00,,,ft,255.00,UNKNOWN,Unknown,255.00,3631.54,,UNKNOWN,DWR (Manual)
CODWR,997,1993-01-26T00:00:00-07:00,,,ft,199.93,UNKNOWN,Unknown,199.93,3689,,UNKNOWN,DWR (Manual)
CODWR,997,1994-01-13T00:00:00-07:00,,,ft,201.05,UNKNOWN,Unknown,201.05,3688,,UNKNOWN,DWR (Manual)
CODWR,997,1995-01-15T00:00:00-07:00,,,ft,202.95,UNKNOWN,Unknown,202.95,3686,,UNKNOWN,DWR (Manual)
CODWR,997,1995-12-21T00:00:00-07:00,,,ft,204.80,UNKNOWN,Unknown,204.80,3684,,UNKNOWN,DWR (Manual)
CODWR,997,1997-01-18T00:00:00-07:00,,,ft,206.77,UNKNOWN,Unknown,206.77,3682,,UNKNOWN,DWR (Manual)
CODWR,997,1998-01-17T00:00:00-07:00,,,ft,208.56,UNKNOWN,Unknown,208.56,3680,,UNKNOWN,DWR (Manual)
CODWR,997,1999-01-21T00:00:00-07:00,,,ft,211.28,UNKNOWN,Unknown,211.28,3678,,UNKNOWN,DWR (Manual)
CODWR,997,2000-01-18T00:00:00-07:00,,,ft,212.70,UNKNOWN,Unknown,212.70,3676,,UNKNOWN,DWR (Manual)
CODWR,997,2000-12-27T00:00:00-07:00,,,ft,215.77,UNKNOWN,Unknown,215.77,3673,,UNKNOWN,DWR (Manual)
CODWR,997,2001-12-26T00:00:00-07:00,,,ft,218.55,UNKNOWN,Unknown,218.55,3670,,UNKNOWN,DWR (Manual)
CODWR,997,2002-12-26T00:00:00-07:00,,,ft,223.32,UNKNOWN,Unknown,223.32,3666,,UNKNOWN,DWR (Manual)
CODWR,997,2003-12-23T00:00:00-07:00,,,ft,225.10,UNKNOWN,Unknown,225.10,3664,,UNKNOWN,DWR (Manual)
CODWR,997,2004-12-20T00:00:00-07:00,,,ft,226.80,UNKNOWN,Unknown,226.80,3662,,UNKNOWN,DWR (Manual)
CODWR,997,2006-02-01T00:00:00-07:00,,,ft,227.98,UNKNOWN,Unknown,227.98,3661,,UNKNOWN,DWR (Manual)
CODWR,997,2007-04-09T00:00:00-06:00,,,ft,230.50,UNKNOWN,Unknown,230.50,3659,,UNKNOWN,DWR (Manual)
CODWR,997,2008-01-11T00:00:00-07:00,,,ft,236.72,UNKNOWN,Unknown,236.72,3652,,UNKNOWN,DWR (Manual)
CODWR,997,2009-04-04T00:00:00-06:00,,,ft,237.55,UNKNOWN,Unknown,237.55,3651,,UNKNOWN,DWR (Manual)
CODWR,997,2010-02-15T00:00:00-07:00,,,ft,238.50,UNKNOWN,Unknown,238.50,3651,,UNKNOWN,DWR (Manual)
CODWR,997,2017-03-27T00:00:00-06:00,,,ft,256.90,UNKNOWN,Unknown,256.90,3632,,UNKNOWN,DWR (Manual)
CODWR,997,2018-03-19T00:00:00-06:00,,,ft,257.60,UNKNOWN,Unknown,257.60,3631,,UNKNOWN,DWR (Manual)
CODWR,997,2019-03-30T00:00:00-06:00,,,ft,257.10,UNKNOWN,Unknown,257.10,3632,,UNKNOWN,DWR (Manual)
CODWR,997,2020-03-25T00:00:00-06:00,,,ft,258.30,UNKNOWN,Unknown,258.30,3631,,UNKNOWN,DWR (Manual)
CODWR,997,2021-03-26T00:00:00-06:00,,,ft,248.90,UNKNOWN,Unknown,248.90,3640,,UNKNOWN,DWR (Manual)
CODWR,997,2022-03-28T00:00:00-06:00,,,ft,251.50,UNKNOWN,Unknown,251.50,3638,,UNKNOWN,DWR (Manual)
CODWR,994,1993-01-26T00:00:00-07:00,,,ft,200.22,UNKNOWN,Unknown,200.22,3696.36,,UNKNOWN,DWR (Manual)
CODWR,994,1994-01-13T00:00:00-07:00,,,ft,201.12,UNKNOWN,Unknown,201.12,3695.46,,UNKNOWN,DWR (Manual)
CODWR,994,1995-01-15T00:00:00-07:00,,,ft,201.84,UNKNOWN,Unknown,201.84,3694.74,,UNKNOWN,DWR (Manual)
CODWR,994,1995-12-20T00:00:00-07:00,,,ft,204.25,UNKNOWN,Unknown,204.25,3692.33,,UNKNOWN,DWR (Manual)
CODWR,994,1997-01-18T00:00:00-07:00,,,ft,206.28,UNKNOWN,Unknown,206.28,3690.30,,UNKNOWN,DWR (Manual)
CODWR,994,1998-01-16T00:00:00-07:00,,,ft,207.74,UNKNOWN,Unknown,207.74,3688.84,,UNKNOWN,DWR (Manual)
CODWR,994,1999-01-21T00:00:00-07:00,,,ft,208.70,UNKNOWN,Unknown,208.70,3687.88,,UNKNOWN,DWR (Manual)
CODWR,994,2000-01-18T00:00:00-07:00,,,ft,210.78,UNKNOWN,Unknown,210.78,3685.80,,UNKNOWN,DWR (Manual)
CODWR,994,2000-12-27T00:00:00-07:00,,,ft,213.88,UNKNOWN,Unknown,213.88,3682.70,,UNKNOWN,DWR (Manual)
CODWR,994,2001-12-26T00:00:00-07:00,,,ft,215.89,UNKNOWN,Unknown,215.89,3680.69,,UNKNOWN,DWR (Manual)
CODWR,994,2002-12-26T00:00:00-07:00,,,ft,220.07,UNKNOWN,Unknown,220.07,3676.51,,UNKNOWN,DWR (Manual)
CODWR,994,2003-12-23T00:00:00-07:00,,,ft,222.62,UNKNOWN,Unknown,222.62,3673.96,,UNKNOWN,DWR (Manual)
CODWR,994,2004-12-20T00:00:00-07:00,,,ft,224.77,UNKNOWN,Unknown,224.77,3671.81,,UNKNOWN,DWR (Manual)
CODWR,994,2006-02-01T00:00:00-07:00,,,ft,227.05,UNKNOWN,Unknown,227.05,3669.53,,UNKNOWN,DWR (Manual)
CODWR,994,2007-03-16T00:00:00-06:00,,,ft,232.55,UNKNOWN,Unknown,232.55,3664.03,,UNKNOWN,DWR (Manual)
CODWR,994,2008-01-09T00:00:00-07:00,,,ft,231.30,UNKNOWN,Unknown,231.30,3665.28,,UNKNOWN,DWR (Manual)
CODWR,994,2009-04-27T00:00:00-06:00,,,ft,232.17,UNKNOWN,Unknown,232.17,3664.41,,UNKNOWN,DWR (Manual)
CODWR,994,2010-02-12T00:00:00-07:00,,,ft,228.80,UNKNOWN,Unknown,228.80,3667.78,,UNKNOWN,DWR (Manual)
CODWR,994,2011-01-03T00:00:00-07:00,,,ft,228.90,UNKNOWN,Unknown,228.90,3667.68,,UNKNOWN,DWR (Manual)
CODWR,994,2012-02-06T00:00:00-07:00,,,ft,232.10,UNKNOWN,Unknown,232.10,3664.48,,UNKNOWN,DWR (Manual)
CODWR,994,2013-02-26T00:00:00-07:00,,,ft,246.70,UNKNOWN,Unknown,246.70,3649.88,,UNKNOWN,DWR (Manual)
CODWR,994,2014-02-25T00:00:00-07:00,,,ft,240.30,UNKNOWN,Unknown,240.30,3656.28,,UNKNOWN,DWR (Manual)
CODWR,994,2014-12-18T00:00:00-07:00,,,ft,241.00,UNKNOWN,Unknown,241.00,3655.58,,UNKNOWN,DWR (Manual)
CODWR,994,2017-03-20T00:00:00-06:00,,,ft,203.10,UNKNOWN,Unknown,203.10,3693.48,,UNKNOWN,DWR (Manual)
CODWR,994,2018-03-27T00:00:00-06:00,,,ft,234.90,UNKNOWN,Unknown,234.90,3661.68,,UNKNOWN,DWR (Manual)
CODWR,994,2019-03-30T00:00:00-06:00,,,ft,229.40,UNKNOWN,Unknown,229.40,3667.18,,UNKNOWN,DWR (Manual)
CODWR,994,2020-03-25T00:00:00-06:00,,,ft,229.20,UNKNOWN,Unknown,229.20,3667.38,,UNKNOWN,DWR (Manual)
CODWR,994,2021-03-27T00:00:00-06:00,,,ft,201.40,UNKNOWN,Unknown,201.40,3695.18,,UNKNOWN,DWR (Manual)
CODWR,994,2022-03-27T00:00:00-06:00,,,ft,203.50,UNKNOWN,Unknown,203.50,3693.08,,UNKNOWN,DWR (Manual)
CODWR,1088,1997-01-14T00:00:00-07:00,,,ft,110.27,UNKNOWN,Unknown,110.27,4455,,UNKNOWN,DWR (Manual)
CODWR,1088,1998-01-18T00:00:00-07:00,,,ft,110.87,UNKNOWN,Unknown,110.87,4454,,UNKNOWN,DWR (Manual)
CODWR,1088,1999-01-19T00:00:00-07:00,,,ft,110.75,UNKNOWN,Unknown,110.75,4454,,UNKNOWN,DWR (Manual)
CODWR,1088,2000-01-20T00:00:00-07:00,,,ft,110.97,UNKNOWN,Unknown,110.97,4454,,UNKNOWN,DWR (Manual)
CODWR,1088,2000-12-28T00:00:00-07:00,,,ft,111.51,UNKNOWN,Unknown,111.51,4453,,UNKNOWN,DWR (Manual)
CODWR,1088,2003-12-29T00:00:00-07:00,,,ft,112.51,UNKNOWN,Unknown,112.51,4452,,UNKNOWN,DWR (Manual)
CODWR,1088,2004-12-21T00:00:00-07:00,,,ft,112.75,UNKNOWN,Unknown,112.75,4452,,UNKNOWN,DWR (Manual)
CODWR,1088,2006-01-10T00:00:00-07:00,,,ft,114.02,UNKNOWN,Unknown,114.02,4451,,UNKNOWN,DWR (Manual)
CODWR,1088,2007-04-17T00:00:00-06:00,,,ft,111.90,UNKNOWN,Unknown,111.90,4453,,UNKNOWN,DWR (Manual)
CODWR,1088,2008-01-07T00:00:00-07:00,,,ft,112.50,UNKNOWN,Unknown,112.50,4453,,UNKNOWN,DWR (Manual)
CODWR,1088,2009-04-06T00:00:00-06:00,,,ft,115.22,UNKNOWN,Unknown,115.22,4450,,UNKNOWN,DWR (Manual)
CODWR,1088,2010-02-06T00:00:00-07:00,,,ft,107.00,UNKNOWN,Unknown,107.00,4458,,UNKNOWN,DWR (Manual)
CODWR,1088,2011-01-04T00:00:00-07:00,,,ft,106.80,UNKNOWN,Unknown,106.80,4458,,UNKNOWN,DWR (Manual)
CODWR,1088,2012-02-06T00:00:00-07:00,,,ft,106.20,UNKNOWN,Unknown,106.20,4459,,UNKNOWN,DWR (Manual)
CODWR,1088,2013-02-26T00:00:00-07:00,,,ft,108.70,UNKNOWN,Unknown,108.70,4456,,UNKNOWN,DWR (Manual)
CODWR,1088,2014-02-25T00:00:00-07:00,,,ft,109.90,UNKNOWN,Unknown,109.90,4455,,UNKNOWN,DWR (Manual)
CODWR,1088,2014-12-18T00:00:00-07:00,,,ft,145.10,UNKNOWN,Unknown,145.10,4420,,UNKNOWN,DWR (Manual)
CODWR,1088,2017-03-15T00:00:00-06:00,,,ft,107.90,UNKNOWN,Unknown,107.90,4457,,UNKNOWN,DWR (Manual)
CODWR,1088,2018-03-28T00:00:00-06:00,,,ft,107.20,UNKNOWN,Unknown,107.20,4458,,UNKNOWN,DWR (Manual)
CODWR,1088,2019-03-31T00:00:00-06:00,,,ft,107.50,UNKNOWN,Unknown,107.50,4458,,UNKNOWN,DWR (Manual)
CODWR,1088,2020-03-31T00:00:00-06:00,,,ft,107.30,UNKNOWN,Unknown,107.30,4458,,UNKNOWN,DWR (Manual)
CODWR,1088,2021-03-29T00:00:00-06:00,,,ft,108.10,UNKNOWN,Unknown,108.10,4457,,UNKNOWN,DWR (Manual)
CODWR,1088,2022-03-26T00:00:00-06:00,,,ft,107.90,UNKNOWN,Unknown,107.90,4457,,UNKNOWN,DWR (Manual)
CODWR,149871,2010-02-07T00:00:00-07:00,,,ft,219.40,UNKNOWN,Unknown,219.40,3903,,UNKNOWN,DWR (Manual)
CODWR,149871,2011-01-03T00:00:00-07:00,,,ft,214.30,UNKNOWN,Unknown,214.30,3908,,UNKNOWN,DWR (Manual)
CODWR,149871,2012-02-06T00:00:00-07:00,,,ft,212.60,UNKNOWN,Unknown,212.60,3909,,UNKNOWN,DWR (Manual)
CODWR,149871,2013-02-26T00:00:00-07:00,,,ft,215.20,UNKNOWN,Unknown,215.20,3907,,UNKNOWN,DWR (Manual)
CODWR,149871,2014-02-25T00:00:00-07:00,,,ft,217.40,UNKNOWN,Unknown,217.40,3905,,UNKNOWN,DWR (Manual)
CODWR,149871,2014-12-18T00:00:00-07:00,,,ft,222.00,UNKNOWN,Unknown,222.00,3900,,UNKNOWN,DWR (Manual)
CODWR,149871,2017-03-13T00:00:00-06:00,,,ft,218.50,UNKNOWN,Unknown,218.50,3904,,UNKNOWN,DWR (Manual)
CODWR,149871,2018-03-19T00:00:00-06:00,,,ft,220.20,UNKNOWN,Unknown,220.20,3902,,UNKNOWN,DWR (Manual)
CODWR,149871,2019-03-30T00:00:00-06:00,,,ft,219.60,UNKNOWN,Unknown,219.60,3902,,UNKNOWN,DWR (Manual)
CODWR,149871,2020-03-31T00:00:00-06:00,,,ft,219.80,UNKNOWN,Unknown,219.80,3902,,UNKNOWN,DWR (Manual)
CODWR,149871,2021-03-30T00:00:00-06:00,,,ft,222.10,UNKNOWN,Unknown,222.10,3900,,UNKNOWN,DWR (Manual)
CODWR,149871,2022-03-28T00:00:00-06:00,,,ft,223.70,UNKNOWN,Unknown,223.70,3898,,UNKNOWN,DWR (Manual)
CODWR,998,1993-01-26T00:00:00-07:00,,,ft,253.77,UNKNOWN,Unknown,253.77,3708.78,,UNKNOWN,DWR (Manual)
CODWR,998,1994-01-13T00:00:00-07:00,,,ft,254.05,UNKNOWN,Unknown,254.05,3708.50,,UNKNOWN,DWR (Manual)
CODWR,998,1995-01-15T00:00:00-07:00,,,ft,255.68,UNKNOWN,Unknown,255.68,3706.87,,UNKNOWN,DWR (Manual)
CODWR,998,1995-12-21T00:00:00-07:00,,,ft,257.94,UNKNOWN,Unknown,257.94,3704.61,,UNKNOWN,DWR (Manual)
CODWR,998,1997-01-16T00:00:00-07:00,,,ft,259.74,UNKNOWN,Unknown,259.74,3702.81,,UNKNOWN,DWR (Manual)
CODWR,998,1998-01-17T00:00:00-07:00,,,ft,261.88,UNKNOWN,Unknown,261.88,3700.67,,UNKNOWN,DWR (Manual)
CODWR,998,1999-01-21T00:00:00-07:00,,,ft,263.00,UNKNOWN,Unknown,263.00,3699.55,,UNKNOWN,DWR (Manual)
CODWR,998,2000-01-18T00:00:00-07:00,,,ft,264.32,UNKNOWN,Unknown,264.32,3698.23,,UNKNOWN,DWR (Manual)
CODWR,998,2000-12-28T00:00:00-07:00,,,ft,270.05,UNKNOWN,Unknown,270.05,3692.50,,UNKNOWN,DWR (Manual)
CODWR,998,2001-12-26T00:00:00-07:00,,,ft,271.83,UNKNOWN,Unknown,271.83,3690.72,,UNKNOWN,DWR (Manual)
CODWR,998,2002-12-26T00:00:00-07:00,,,ft,276.40,UNKNOWN,Unknown,276.40,3686.15,,UNKNOWN,DWR (Manual)
CODWR,998,2003-12-23T00:00:00-07:00,,,ft,276.16,UNKNOWN,Unknown,276.16,3686.39,,UNKNOWN,DWR (Manual)
CODWR,998,2004-12-20T00:00:00-07:00,,,ft,277.92,UNKNOWN,Unknown,277.92,3684.63,,UNKNOWN,DWR (Manual)
CODWR,998,2006-02-01T00:00:00-07:00,,,ft,279.12,UNKNOWN,Unknown,279.12,3683.43,,UNKNOWN,DWR (Manual)
CODWR,998,2007-04-09T00:00:00-06:00,,,ft,283.29,UNKNOWN,Unknown,283.29,3679.26,,UNKNOWN,DWR (Manual)
CODWR,998,2008-01-26T00:00:00-07:00,,,ft,287.29,UNKNOWN,Unknown,287.29,3675.26,,UNKNOWN,DWR (Manual)
CODWR,998,2009-04-12T00:00:00-06:00,,,ft,289.42,UNKNOWN,Unknown,289.42,3673.13,,UNKNOWN,DWR (Manual)
CODWR,998,2010-02-15T00:00:00-07:00,,,ft,284.40,UNKNOWN,Unknown,284.40,3678.15,,UNKNOWN,DWR (Manual)
CODWR,998,2018-04-02T00:00:00-06:00,,,ft,273.40,UNKNOWN,Unknown,273.40,3689.15,,UNKNOWN,DWR (Manual)
CODWR,998,2019-03-31T00:00:00-06:00,,,ft,274.60,UNKNOWN,Unknown,274.60,3687.95,,UNKNOWN,DWR (Manual)
CODWR,998,2020-03-25T00:00:00-06:00,,,ft,276.00,UNKNOWN,Unknown,276.00,3686.55,,UNKNOWN,DWR (Manual)
CODWR,998,2021-03-26T00:00:00-06:00,,,ft,276.60,UNKNOWN,Unknown,276.60,3685.95,,UNKNOWN,DWR (Manual)
CODWR,998,2022-03-22T00:00:00-06:00,,,ft,278.90,UNKNOWN,Unknown,278.90,3683.65,,UNKNOWN,DWR (Manual)
CODWR,149709,2008-03-20T00:00:00-06:00,,,ft,123.77,UNKNOWN,Unknown,123.77,4208,,UNKNOWN,DWR (Manual)
CODWR,149709,2010-02-15T00:00:00-07:00,,,ft,131.40,UNKNOWN,Unknown,131.40,4201,,UNKNOWN,DWR (Manual)
CODWR,149709,2011-01-04T00:00:00-07:00,,,ft,137.55,UNKNOWN,Unknown,137.55,4194,,UNKNOWN,DWR (Manual)
CODWR,149709,2012-02-06T00:00:00-07:00,,,ft,140.30,UNKNOWN,Unknown,140.30,4192,,UNKNOWN,DWR (Manual)
CODWR,149709,2013-02-26T00:00:00-07:00,,,ft,140.20,UNKNOWN,Unknown,140.20,4192,,UNKNOWN,DWR (Manual)
CODWR,149709,2014-02-25T00:00:00-07:00,,,ft,142.70,UNKNOWN,Unknown,142.70,4189,,UNKNOWN,DWR (Manual)
CODWR,149709,2014-12-18T00:00:00-07:00,,,ft,149.60,UNKNOWN,Unknown,149.60,4182,,UNKNOWN,DWR (Manual)
CODWR,149709,2019-03-21T00:00:00-06:00,,,ft,151.60,UNKNOWN,Unknown,151.60,4180,,UNKNOWN,DWR (Manual)
CODWR,149709,2020-03-31T00:00:00-06:00,,,ft,220.30,UNKNOWN,Unknown,220.30,4112,,UNKNOWN,DWR (Manual)
CODWR,149709,2021-03-30T00:00:00-06:00,,,ft,155.80,UNKNOWN,Unknown,155.80,4176,,UNKNOWN,DWR (Manual)
CODWR,149709,2022-03-26T00:00:00-06:00,,,ft,157.60,UNKNOWN,Unknown,157.60,4174,,UNKNOWN,DWR (Manual)
CODWR,149710,2008-03-20T00:00:00-06:00,,,ft,177.02,UNKNOWN,Unknown,177.02,4236,,UNKNOWN,DWR (Manual)
CODWR,149710,2009-04-04T00:00:00-06:00,,,ft,180.00,UNKNOWN,Unknown,180.00,4233,,UNKNOWN,DWR (Manual)
CODWR,149710,2010-02-15T00:00:00-07:00,,,ft,170.15,UNKNOWN,Unknown,170.15,4243,,UNKNOWN,DWR (Manual)
CODWR,149710,2011-01-04T00:00:00-07:00,,,ft,169.85,UNKNOWN,Unknown,169.85,4243,,UNKNOWN,DWR (Manual)
CODWR,149710,2012-02-06T00:00:00-07:00,,,ft,169.50,UNKNOWN,Unknown,169.50,4244,,UNKNOWN,DWR (Manual)
CODWR,149710,2013-02-26T00:00:00-07:00,,,ft,171.85,UNKNOWN,Unknown,171.85,4241,,UNKNOWN,DWR (Manual)
CODWR,149710,2014-02-25T00:00:00-07:00,,,ft,171.85,UNKNOWN,Unknown,171.85,4241,,UNKNOWN,DWR (Manual)
CODWR,149710,2018-03-31T00:00:00-06:00,,,ft,177.60,UNKNOWN,Unknown,177.60,4235,,UNKNOWN,DWR (Manual)
CODWR,149710,2019-03-21T00:00:00-06:00,,,ft,171.40,UNKNOWN,Unknown,171.40,4242,,UNKNOWN,DWR (Manual)
CODWR,149710,2020-03-31T00:00:00-06:00,,,ft,173.90,UNKNOWN,Unknown,173.90,4239,,UNKNOWN,DWR (Manual)
CODWR,149710,2021-03-29T00:00:00-06:00,,,ft,176.05,UNKNOWN,Unknown,176.05,4237,,UNKNOWN,DWR (Manual)
CODWR,149710,2022-03-26T00:00:00-06:00,,,ft,176.70,UNKNOWN,Unknown,176.70,4236,,UNKNOWN,DWR (Manual)
CODWR,149687,2008-03-08T00:00:00-07:00,,,ft,121.89,UNKNOWN,Unknown,121.89,3976,,UNKNOWN,DWR (Manual)
CODWR,149687,2009-04-07T00:00:00-06:00,,,ft,124.90,UNKNOWN,Unknown,124.90,3973,,UNKNOWN,DWR (Manual)
CODWR,149687,2010-02-12T00:00:00-07:00,,,ft,123.20,UNKNOWN,Unknown,123.20,3975,,UNKNOWN,DWR (Manual)
CODWR,149687,2011-01-03T00:00:00-07:00,,,ft,123.20,UNKNOWN,Unknown,123.20,3975,,UNKNOWN,DWR (Manual)
CODWR,149687,2012-02-06T00:00:00-07:00,,,ft,125.60,UNKNOWN,Unknown,125.60,3972,,UNKNOWN,DWR (Manual)
CODWR,149687,2013-02-26T00:00:00-07:00,,,ft,125.00,UNKNOWN,Unknown,125.00,3973,,UNKNOWN,DWR (Manual)
CODWR,149687,2014-02-25T00:00:00-07:00,,,ft,125.60,UNKNOWN,Unknown,125.60,3972,,UNKNOWN,DWR (Manual)
CODWR,149687,2014-12-18T00:00:00-07:00,,,ft,126.30,UNKNOWN,Unknown,126.30,3972,,UNKNOWN,DWR (Manual)
CODWR,149687,2017-03-15T00:00:00-06:00,,,ft,119.20,UNKNOWN,Unknown,119.20,3979,,UNKNOWN,DWR (Manual)
CODWR,149687,2018-03-27T00:00:00-06:00,,,ft,121.70,UNKNOWN,Unknown,121.70,3976,,UNKNOWN,DWR (Manual)
CODWR,149687,2019-03-31T00:00:00-06:00,,,ft,121.60,UNKNOWN,Unknown,121.60,3976,,UNKNOWN,DWR (Manual)
CODWR,149687,2020-03-26T00:00:00-06:00,,,ft,123.30,UNKNOWN,Unknown,123.30,3975,,UNKNOWN,DWR (Manual)
CODWR,149687,2021-03-29T00:00:00-06:00,,,ft,123.10,UNKNOWN,Unknown,123.10,3975,,UNKNOWN,DWR (Manual)
CODWR,149687,2022-03-27T00:00:00-06:00,,,ft,124.20,UNKNOWN,Unknown,124.20,3974,,UNKNOWN,DWR (Manual)
